,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
2397,0.22056460867569427,0.2202814322317002,0.021775133574618532,10.129196586549906,997.125,636.75,19161
1210,0.17082317644852804,0.17048883908602613,0.016864965696319758,10.128877788693325,1561.0,1105.5,33818
185,0.17793353296833297,0.17853757681212093,0.01762777406704533,10.09393087814616,1503.7916666666665,1049.4791666666667,32769
2477,0.21320407319730958,0.2135994281902214,0.021167164087764024,10.072396675970174,1008.96875,654.34375,20737
2476,0.21591078066914499,0.21638690138545472,0.02147977191922859,10.051819054738782,1022.125,659.125,20639
835,0.24931186921344567,0.24987796469556603,0.024812228648001457,10.047943405258234,936.125,562.5,16973
1721,0.18415654094997633,0.18421927802147187,0.018335795235340444,10.043553529384571,1407.0,969.375,31108
1769,-0.16910695239018714,-0.16871968386155908,0.016849852528351895,10.036108749654897,1071.125,1507.125,33496
1442,0.16555744774210274,0.16518387475481938,0.01650600896356827,10.03013194210168,1424.998697916667,1020.1809895833335,27463
182,0.17114960803722007,0.17136407327569653,0.017063990651716602,10.029870006990585,1768.624999999999,1251.6979166666663,36114
2162,0.21211415259172975,0.2117065814504755,0.021151976472512976,10.028100819201098,1300.75,845.5,24115
1693,0.16864476952801546,0.16871030246296154,0.016832207600315008,10.019171194446256,1587.75,1129.5,33551
420,0.17762072919474267,0.177688115881327,0.01772912526505061,10.018583914282905,1342.6041666666658,937.5937499999993,27155
216,-0.17793353296833297,-0.177373488087535,0.017762059861222028,10.01761813430186,1049.4791666666667,1503.7916666666665,32769
1958,0.21852566576611346,0.21837656047494144,0.021818019477799492,10.01583420477143,986.625,632.75,21136
2475,0.20409014779772533,0.20557754596398042,0.020405228857796436,10.00185536854425,1067.1562499999993,705.3958333333337,21196
1050,0.5203065134099617,0.5192382327239173,0.05202954887026839,10.000211893193718,186.0,58.6875,2121
2494,-0.20409014779772533,-0.20414187418585625,0.020454003306478705,9.978005026188725,705.3958333333337,1067.1562499999993,21196
430,0.21842603443613112,0.2187355969726037,0.02190992763376094,9.969272290044406,1126.3333333333337,722.5000000000005,23851
861,0.22364254720300222,0.22357989804650075,0.02243861653672595,9.966859892496483,978.1875,620.625,18794
1494,-0.1950865383028923,-0.1966818992059721,0.019579699917607076,9.96371441461472,762.265625,1131.765625,24445
939,0.19940501643229733,0.1989994328753717,0.02002263041343515,9.958982027580998,1022.6302083333317,682.598958333334,20827
2006,-0.1913074080591237,-0.19176902289801262,0.019213475018503273,9.956939485173178,718.09375,1057.84375,23521
2479,0.23954160067082828,0.23883812113182915,0.024067935112115857,9.952727542058332,831.5,510.125,17651
2465,0.21438326624496837,0.21375630856302913,0.02155439568078309,9.946150633028541,1055.90625,683.09375,20970
1469,-0.16555744774210274,-0.16536341831757387,0.016650865165064723,9.942873604517546,1020.1809895833335,1424.998697916667,27463
1717,0.16823190292435725,0.1681802445893864,0.01694599741229744,9.927530308854765,1570.46875,1118.15625,33227
1966,0.21554103122730572,0.21619161384613894,0.021741040038065984,9.914016571880596,1046.125,675.125,22579
1986,-0.18825831702544032,-0.18799870627274967,0.018997291868014573,9.909744943299405,842.5625,1233.375,25244
943,0.23880007894217486,0.2389189056665504,0.024138662229572155,9.892846449859267,784.625,482.125,17395
978,-0.23880007894217486,-0.23871733356342684,0.02419616668647528,9.86933517347832,482.125,784.625,17395
1485,-0.21164093455390082,-0.21171535083230406,0.021460846420097986,9.861723550460715,721.25,1108.5,23468
2380,0.22354860235782606,0.22297565276984083,0.022682004936763776,9.855769054855058,1031.375,654.5,18853
1959,0.1913074080591237,0.19136339333941257,0.019427739855728824,9.847126298775883,1057.84375,718.09375,23521
1347,0.22361638632664135,0.22297636928463285,0.022733153574053883,9.836575713008964,1127.5625,715.4375,20545
1997,-0.21554103122730572,-0.2158722440023481,0.02193184384238226,9.827766091001559,675.125,1046.125,22579
1208,0.18599549896020284,0.1869173470997422,0.01893794400638917,9.821314230174766,1301.0,892.9375,28077
1991,-0.17492894540014958,-0.1752760018550635,0.017830568255570084,9.81062088952233,861.8125,1227.25,25525
1174,0.1612590127565169,0.16130240232031887,0.01645360463679438,9.800831873393953,1570.3125,1134.1875,32981
