,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
5440,0.06837014734486163,0.06842889892212957,0.03177901148713578,2.1514246084255335,417.6770833333332,364.2187500000001,18646
1495,0.05299352076065227,0.052287981164486956,0.024640606812790258,2.1506581052681217,619.2474826388907,556.9183159722239,24952
2375,0.08347978910369068,0.08539717063539368,0.03881699560116432,2.150598927372594,308.25,260.75,15790
6036,0.06788614875706636,0.06731809432863912,0.03158694538993738,2.1491837187489735,450.6145833333335,393.32291666666686,16227
3933,0.08648707601701384,0.08615559161670992,0.0402475486929033,2.148878101295739,311.3125,261.75,15484
3774,0.06134684855895433,0.05963352903367511,0.028548845534388027,2.148838154770918,413.28081597222223,365.5047743055552,17166
2648,0.05839296800967225,0.059055445486492844,0.027180525519839283,2.148338447946886,506.09375,450.25,24287
5954,0.07141834006231927,0.07191942585983034,0.033243585311128684,2.148334464947472,277.714583333334,240.6909226190478,13077
1221,0.05592120603515004,0.05614533371123144,0.026034706954117557,2.1479483573102303,589.6458333333329,527.1909722222226,24674
1203,0.054453996295489096,0.0527869717657976,0.025352196936358557,2.1479004928915857,618.8108258928565,554.8977058531734,25028
4963,0.07269279393173199,0.07124262547857005,0.03384789428388573,2.1476312033490217,318.1875,275.0625,14790
1149,0.05556515639771885,0.05469080281389396,0.025886704919172405,2.146474669959473,540.8177083333334,483.88020833333337,24052
3613,0.08039154430907008,0.07967236942678298,0.037459024035680764,2.1461195634060006,324.21875,275.96875,15632
970,0.054702200807299414,0.05540016677916301,0.025488889345611294,2.146119435240049,587.3614583333342,526.4343750000018,27259
3307,0.070257501145886,0.07124285571543933,0.032741134362490744,2.14584810556763,474.2968749999999,412.02604166666674,21807
5191,0.09012345679012346,0.09306020503628828,0.042018782297248466,2.1448374241922057,220.75,184.25,16820
5090,0.06516883458152674,0.06407342511474612,0.030384163753708802,2.144828967806362,506.6875,444.6875,22255
4171,0.06116333410627328,0.061583417477290674,0.028519376293679396,2.1446238331596543,619.7083333333334,548.2708333333329,19648
4986,0.12759977515458124,0.1255479484318844,0.059523157897349216,2.143699690373177,125.375,97.0,11434
3325,-0.0914221792850968,-0.09036605224157886,0.042659592290221836,2.1430626589943294,186.13541666666657,223.59375000000014,19640
4427,0.07125243567429865,0.0711223205948177,0.03325108329445277,2.1428605812125703,396.86666666666713,344.07291666666646,16937
