,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
71,0.019884272705491625,0.019074553404190425,0.01702517084465555,1.1679338132300499,1284.055989583332,1233.986545138887,32397
466,0.03070712568603438,0.031593565153044914,0.02634866740149791,1.1654147520298765,710.125,667.8125,20860
326,0.02873343527013252,0.027815083290646143,0.024720432560006587,1.162335456727334,756.890625,714.609375,21740
382,0.023526313479348637,0.022793503622801067,0.020245815746188993,1.1620333689827813,1093.078125,1042.828125,29129
639,0.025447205952192496,0.02451522444315621,0.02202527639431268,1.155363751020324,809.71875,769.53125,23551
79,0.022985225239917827,0.023021044985650493,0.02007104598544643,1.145193193049554,1045.4322916666663,998.4531250000005,29696
18,0.021029866283620795,0.021589060443807786,0.018383108053404616,1.1439777333912797,1208.1380208333344,1158.3706597222217,31203
107,0.023870464556809082,0.023827171216770856,0.0209181549346074,1.141136234597695,970.8958333333333,925.6250000000009,28690
406,0.022778291298032483,0.023166424959023237,0.020148566014233437,1.1305167465486796,968.1875,925.0625,28956
628,0.032540410813863205,0.031853206731974934,0.028896129259249163,1.1261165992828457,457.125,428.3125,13747
666,0.027360375228003126,0.028382300877560416,0.024356863802338834,1.1233127322974925,739.25,699.875,22115
684,0.034864076178774385,0.0353612693454882,0.03108857102749525,1.1214435088682595,421.125,392.75,13477
665,0.030195712954333643,0.030022195259619,0.02698549690927208,1.118960790525912,690.875,650.375,20027
516,0.03181264383376201,0.030448133191261176,0.028522338413336342,1.1153588942373394,476.375,447.0,15145
75,0.022216289359410533,0.02195867293535417,0.019952440386012786,1.1134622597336399,1166.5963541666667,1115.888020833334,31193
540,0.09421487603305785,0.09539186096315262,0.08482722329924557,1.1106679243843147,82.75,68.5,1808
153,-0.02411675609670176,-0.02397374933262315,0.02171850044002441,1.1104245508708175,865.7812500000018,908.572916666666,24600
124,0.031545343806443506,0.03339491450052039,0.028644852655202373,1.101256975769933,511.62499999999994,480.33333333333326,16225
318,0.025639055197322846,0.025454710851378147,0.023388616392995838,1.0962194071899416,764.6406249999993,726.4114583333312,22259
615,0.03186210498824758,0.03119008702053449,0.029429421200576192,1.082661625286187,493.875,463.375,17582
206,-0.021398979496301818,-0.02118093714166917,0.019779942067689498,1.0818524858703713,871.0364583333331,909.1302083333321,24641
658,0.024898668210770122,0.024907747181635735,0.023048253748653283,1.0802843669761732,774.375,736.75,23244
541,0.018267262106968725,0.018481841504509995,0.016925176536690362,1.0792952184202624,1099.745386904762,1060.2875000000024,29621
345,0.017112810527509577,0.01737037525040365,0.01594300244061004,1.073374390505003,1296.6491443452398,1253.0171874999955,32107
15,0.018749449228378613,0.019184850592787926,0.017536536191090423,1.069164915127562,1307.9130497685194,1259.770399305556,32648
350,0.02102432465468769,0.021069660667050072,0.019846089712253195,1.059368619184818,1044.125,1001.125,29709
348,0.028859690286250586,0.028456500706011825,0.027297960531606436,1.0572104920745244,548.125,517.375,16354
248,0.02252791838942772,0.02245550202251098,0.021451256215084688,1.05019110132981,826.9375,790.5,23664
164,0.021010842603397698,0.021066527783601848,0.020187077453512663,1.0408065581450323,906.8437499999991,869.5208333333328,24630
627,0.019717185356652994,0.01992757992480009,0.018977585436700056,1.0389722877243726,991.165104166668,952.8348958333315,25426
373,0.017200173688874842,0.016573548437545542,0.01655809026009287,1.0387776258430887,1188.1098214285714,1147.929538690477,30636
429,0.016181071861841062,0.0160069661251601,0.01567008321732299,1.0326091851224621,1195.9768973214286,1157.888826884925,30724
688,-0.02509542759684886,-0.025087029753332088,0.024418502265905473,1.0277218202644864,750.25,788.875,23424
294,0.019581116017986698,0.020658317574589344,0.019057793304208676,1.027459774876583,1055.7656250000011,1015.2135416666677,29870
559,0.02346316283435007,0.02205148156386545,0.02293002832680443,1.0232504949382215,817.875,780.375,27183
550,0.02223408598436077,0.02256251905887783,0.021877503914489522,1.0162990289598386,1017.21875,972.96875,28285
494,0.019855542883878703,0.020268729148357065,0.01957424084797904,1.014371031708681,1089.875,1047.4375,28981
53,0.0276557423959333,0.028012278840390585,0.027351118543912766,1.011137528124543,635.9583333333338,601.7291666666666,19612
70,0.019268707397185617,0.02045729569694562,0.019121339496284057,1.007706986266846,1052.1666666666665,1012.3854166666672,30254
298,0.019092956020687196,0.020385591799952148,0.018950768746071614,1.0075029818853685,1186.9062500000023,1142.4322916666665,30551
412,0.02264300847457627,0.023482088145339704,0.022530125087851793,1.005010331113756,965.375,922.625,27571
260,0.0907258064516129,0.09124874793849229,0.0909195159180662,0.9978694401911702,67.625,56.375,1563
217,0.02491506228765572,0.024763144777460208,0.0251845305525687,0.9893002466593329,678.75,645.75,20305
630,0.02137215425120025,0.021164851571369003,0.02174765820358267,0.9827335914116693,824.375,789.875,23991
419,0.022233655506964094,0.020976442883470777,0.022687340597163652,0.9800027205367439,869.25,831.4375,28382
349,-0.018584925633832638,-0.0187372405433726,0.01903244802417815,0.976486346381874,1158.8671875,1202.7578125,31187
69,-0.01804852860775312,-0.018209194588226053,0.01854977651430182,0.9729782239606909,1178.6588541666665,1221.9869791666679,31819
356,0.020965099006110353,0.021329968900258636,0.0218010165435544,0.961656946786218,1041.6875,998.90625,28190
531,0.020246129416435093,0.02079530717099381,0.02110076787925245,0.9594972814398053,803.125,771.25,26945
161,0.023302655635090312,0.0229154996442599,0.0242968678050356,0.9590806445537299,687.9791666666667,656.6458333333334,20423
475,0.024657534246575342,0.02434831317996605,0.025824763189909037,0.9548019497894259,561.0,534.0,20158
404,0.027419047013168777,0.027958008483161607,0.0288305146416035,0.9510425795036651,504.6875,477.75,15966
503,0.019047270866084157,0.018723736881057513,0.020043549283454597,0.9502943114873951,871.0625,838.5,27879
245,0.02379048380647741,0.02396615558429526,0.0250837538394189,0.9484419261478668,640.125,610.375,19755
546,0.020573261733733174,0.02118227656749282,0.021812099941861708,0.9432040834476941,914.625,877.75,27834
524,0.021833449965010496,0.021035787002206537,0.023342516847470438,0.9353511494788329,912.625,873.625,26062
220,0.01938186590913177,0.019728789734747714,0.020742969698305483,0.9343824047872518,885.890625,852.203125,24480
325,0.024567619225210946,0.025347731092300024,0.02672604954855111,0.9192387068122765,686.8125,653.875,20951
14,0.01768850520772016,0.017750197579288318,0.019378432011216366,0.9127934188628851,1065.475694444445,1028.437500000002,30433
374,-0.017702988368736232,-0.018069011447557116,0.01948515176882475,0.9085373611028328,1098.7708333333314,1138.3750000000018,30193
361,0.020672097759674133,0.020844050541540957,0.022806978986205814,0.9063935110466447,939.65625,901.59375,26753
669,0.023820388792552705,0.02333004660206092,0.02629116053418559,0.9060227205101801,701.125,668.5,21068
574,0.019576746428480837,0.019978885241602577,0.02162488549875,0.9052878652056885,837.0937500000003,804.9479166666678,24113
384,0.02122641509433962,0.019512696966627784,0.02357321050495353,0.900446508543214,974.25,933.75,27100
514,-0.017397193805345483,-0.01769565310591738,0.019336064547784484,0.8997277477199384,1012.5312499999974,1048.3854166666658,28966
242,0.02027027027027027,0.0198463572126561,0.022611770054328996,0.896447744761563,816.34375,783.90625,23193
485,0.014778199989442917,0.0145038287193842,0.01660438061825393,0.8900181421519926,1181.5133556547642,1147.1006324404748,30516
575,0.0177640089754244,0.01879498336496076,0.02005038565271127,0.8859684438549589,992.9895833333329,958.3263888888906,25455
81,0.01976341206741704,0.02090872051404765,0.022497430536385882,0.8784741899948523,963.9791666666665,926.6145833333338,27243
391,0.019235758496719914,0.02009250140179593,0.021968764878072297,0.8755958108468682,859.375,826.9375,28018
464,-0.02402464065708419,-0.02465348586609798,0.02756531278991504,0.8715533482309611,594.125,623.375,20482
569,0.015524718359084342,0.014780454305359974,0.01781319558410751,0.8715291024444323,1019.5892981150814,988.41558779762,25738
661,0.022282349196243834,0.020938715853408025,0.025588485544339547,0.8707959350557554,802.875,767.875,22885
363,0.018474648487430762,0.017991278003599745,0.021388944910765727,0.8637475370807979,933.734375,899.859375,29162
25,0.018373378105821715,0.01741226778263287,0.021356632322005645,0.8603125169172849,983.5329861111106,948.0434027777795,27426
297,0.018129263159950594,0.017427282067964116,0.021344338839489635,0.8493710344594625,1086.0416666666686,1047.3645833333342,29330
307,0.01707107460154472,0.017379418363841773,0.02015160437088617,0.8471322822419035,949.2239583333343,917.3593750000011,29321
152,0.026007677543186183,0.027516065515421007,0.030719100101454334,0.8466288874769122,445.45833333333354,422.8750000000001,13498
27,0.016587441779849475,0.016782529934447295,0.019614987720434084,0.8456513976080323,957.1770833333342,925.940972222223,29921
699,0.02041973908111174,0.021047657114363034,0.02426124775951756,0.8416607127348257,674.625,647.625,23140
663,0.018833535844471446,0.019258606913847755,0.022429069711134217,0.8396931342686104,838.5,807.5,23777
137,0.020685082349597976,0.021615235406464605,0.024723753866547436,0.836648126382863,897.958333333333,861.5625000000006,26515
697,0.02119949266171408,0.021964413905764788,0.02552854665215836,0.8304230143051142,704.5,675.25,21290
139,0.01874580203944555,0.02005435714044416,0.02272617512686073,0.8248551256339365,868.9583333333333,836.9791666666669,28896
438,0.015941211358474816,0.015135010798653384,0.019351011681064942,0.8237921417862286,1097.3593750000007,1062.9218750000002,29147
655,0.016639624321176123,0.016106619800106577,0.020458831701127337,0.8133223130360486,925.5000000000007,895.2041666666674,24447
94,-0.014675161021455831,-0.015193070725111408,0.01807132840043529,0.8120687475914801,1122.6527777777762,1156.0937500000032,30767
692,0.02157462566414426,0.021384868104360966,0.026604724615933103,0.810932117343684,793.125,759.625,22569
9,0.012406912059461489,0.013155780186362435,0.01538514811360794,0.8064213596024958,1349.9401207010555,1316.853447420642,33138
20,0.01784341486273088,0.017696494346785514,0.02226585739110704,0.8013800928167951,1059.6545138888898,1022.5017361111112,28900
353,0.01751592356687898,0.016921385940483362,0.021910613377347232,0.7994264361849496,1068.328125,1031.546875,29173
613,0.023596621957277696,0.023456924156404685,0.030137497716346585,0.7829655328179049,515.125,491.375,16214
305,0.017479987084850362,0.0173201780655194,0.02240643419498088,0.7801324803732465,951.9479166666665,919.2395833333334,26924
629,-0.01654810298102981,-0.01733906031853833,0.021227086886193194,0.7795748455617454,907.234375,937.765625,24929
293,-0.0149207045683118,-0.015602830691866899,0.01922276030964808,0.7761998967870894,1180.9843750000023,1216.7604166666683,31384
111,0.016211311129641408,0.01608568249813551,0.020916649792138187,0.7750433884366441,863.2291666666672,835.6874999999998,28527
490,0.0156794992991492,0.01518011845027204,0.02032211521024929,0.7715485881726218,973.6875,943.625,28512
214,0.016129032258064516,0.015332126806563396,0.0209242210294751,0.7708307150523885,871.171875,843.515625,23985
501,0.01824910205710554,0.019371533088251135,0.023760197679261207,0.7680534608108097,877.0625,845.625,25647
