,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
3631,0.08697822122151105,0.08770924982647789,0.015675866226013108,5.548543217163732,1985.0911458333342,1667.403645833333,37102
5179,0.1244398973105597,0.12399133715698224,0.022428982379318087,5.5481740190454,1236.4270833333335,962.7604166666679,23687
3159,0.09917732202797881,0.09937828422766122,0.017876216937851828,5.548003941369537,1770.328125,1450.859375,34297
5933,0.10051909741204339,0.10005270351822212,0.01812739603520606,5.545148195406586,1583.2010416666644,1293.9885416666664,29115
4439,0.10140578927696332,0.10130598087755875,0.018291084339893245,5.544000967498419,1657.546875,1352.328125,33023
5432,0.1390951414587562,0.1387938478363275,0.02509725788277314,5.54224457940609,993.9791666666669,751.2291666666667,19610
1103,0.10777869480634299,0.10771524071040615,0.019448418724889147,5.5417716129493355,1565.937499999999,1261.2291666666665,31954
1355,0.11285604311008468,0.11226194458754545,0.020365324092391602,5.541578547834022,1204.6666666666667,960.3333333333343,25030
564,0.09707311707821142,0.09761409218525882,0.017517321952806215,5.541550091945456,1974.0859375000014,1624.7369791666658,36565
554,0.09721843212844446,0.09678829685483928,0.017544012151305136,5.541402461991122,1978.979166666667,1628.286458333335,35810
5964,0.12215170746449078,0.12169190459052288,0.02205051810692421,5.539629811516003,1160.375,907.75,24734
1066,0.10258543553678777,0.10290077488993626,0.0185223048637292,5.538481106510287,1829.1145833333328,1488.7500000000023,34728
5720,0.1195323316752987,0.12008351696915114,0.02158320099324664,5.538211487383184,1364.5,1073.125,26440
846,0.1086658387776038,0.10818974024628412,0.01963334257197691,5.534759981863958,1604.1875,1289.7187500000005,32025
5188,0.12674762279021873,0.12599910247277887,0.022911478022943032,5.532057890953022,1060.2812499999995,821.7395833333334,21252
1321,0.11569011114684966,0.11672964093729188,0.020914867822464666,5.531477039629525,1300.7552083333335,1030.994791666666,24767
5197,0.12320624020006735,0.12209610462279565,0.022276157691072676,5.530856887830485,1178.9687499999989,920.3229166666665,23480
1834,0.10966073003838543,0.11021038739891757,0.01982905565718172,5.530305221502988,1454.453125,1166.984375,26865
4619,0.09191153690442545,0.09146288502116554,0.01662766926664194,5.527625996796576,2034.5164930555534,1692.0060763888903,36520
843,0.10229692728932151,0.1017163449622673,0.018509812994429435,5.526632133998759,1509.6874999999984,1229.479166666666,31733
820,0.09949745312097438,0.09983550636851161,0.018004982259746442,5.526106701222352,1844.8593750000014,1510.9635416666667,35196
3401,0.09982067521482695,0.09893827542872342,0.018064959193542465,5.525651851486553,1657.859375,1356.921875,33362
1101,0.1136082838147908,0.11427970776560005,0.020562266375692122,5.525085695275979,1380.166666666666,1098.5624999999998,28689
2383,0.12095321127579192,0.12167262890455055,0.021897233454634336,5.523675469158108,1205.375,945.25,24480
5414,0.12138130240779467,0.12091456186340262,0.021975959508789118,5.523367585349306,1083.7916666666665,849.1666666666667,20921
51,0.092592951342443,0.0928198874561008,0.016765387301961546,5.5228638429134085,2007.2630208333346,1667.0477430555538,37000
1076,0.09769566682093953,0.09694195523938762,0.017696909099695093,5.520493226843933,1815.8802083333337,1492.6510416666677,35285
809,0.11065441592787159,0.11021839193254959,0.02004454603486631,5.520425143846847,1614.2552083333335,1292.5989583333337,30732
3914,0.0949024040400034,0.09499275237339834,0.01719137665358514,5.520349297926189,1725.4635416666697,1426.3489583333367,33248
4871,0.09567294725079953,0.09519427879418414,0.017334450314918516,5.519237444089051,1777.25,1466.875,33818
3598,0.10303129647558182,0.10265975683784802,0.018668348523657983,5.519036477437335,1682.28645833333,1368.010416666665,31937
6218,0.11107714345608273,0.1115160738382429,0.020126720730722594,5.518889288632506,1325.0520833333323,1060.1145833333335,26156
4365,0.09222710254017183,0.09276644713650657,0.01671204160186461,5.518601780519849,1825.518229166665,1517.2265625000023,35488
1358,0.11735876399083674,0.11664540230477027,0.021268097043116628,5.518066038203433,1293.104166666665,1021.4687500000018,25280
570,0.10648021493157123,0.10646285697832174,0.019298146242658687,5.517639549035853,1643.0885416666672,1326.8489583333335,32840
580,0.11835041483650544,0.11702884982630336,0.021451273760122933,5.51717423216677,1312.838541666666,1034.973958333333,26246
2575,0.08833305264785614,0.08869169180521864,0.01601329001562404,5.516233863351646,2126.0690104166697,1780.950086805563,37566
521,0.07576497467603324,0.07625610982160741,0.013742865399279958,5.513040583225305,2658.6346715856566,2284.1450882523072,43429
1574,0.12328767123287676,0.12325769008147645,0.022364348648416306,5.512687767976072,1063.4375000000002,830.0000000000001,20483
4410,0.10650523291606813,0.10670701591012575,0.01932254223195009,5.511967920036954,1516.5,1224.5625,30949
2359,0.10943878939633117,0.1095254148140523,0.01985527939638099,5.511823188762507,1273.84375,1022.53125,25876
597,0.09999694084616191,0.09966534799521788,0.018143182797838543,5.511543479464633,1685.5104166666652,1379.0624999999984,34716
9,0.07454319669452877,0.07382653633148503,0.01353045893016533,5.509288123874296,2714.030951003103,2337.475511188268,43883
827,0.11484218666539088,0.11500110589784622,0.020845907639225524,5.509099850816453,1456.645833333333,1156.5416666666665,28487
2341,0.10597368356809804,0.10522623896725179,0.019240857488085978,5.5077422424503375,1415.75,1144.4375,27764
1308,0.10723782333489307,0.10791453785368553,0.019471034338229578,5.507556582360984,1442.229166666664,1162.864583333332,27625
2344,0.11376751854905194,0.11365690818266766,0.02065727560294191,5.507382519157062,1266.5625,1007.8125,26205
4618,0.08894556837284798,0.08818812431463996,0.016154050464258184,5.5060845928174755,1956.812499999998,1637.1458333333337,36721
1038,0.10238869267442532,0.10212716339378174,0.018600396324612627,5.5046511314891395,1709.924479166664,1392.2925347222197,32556
4430,0.10235282438201132,0.1035515543449072,0.018598225301232778,5.503365118134519,1561.5,1271.53125,31352
1085,0.1099140061282988,0.10934856000202756,0.01997767582917274,5.5018415089004,1637.5625000000005,1313.229166666667,31933
3356,0.09856414573686918,0.09877585816811484,0.017914756340594373,5.501841267777971,1835.03125,1505.75,35059
1065,0.10560420566445045,0.1055602672120971,0.019198892665218764,5.500536281228651,1605.7864583333333,1299.0260416666665,31192
4408,0.09824675450057607,0.09806728959991037,0.01786288502306785,5.500049648962177,1777.4322916666667,1459.4218749999998,32881
3410,0.09334734974153229,0.09341354159035938,0.01699953125884649,5.491171981165933,1771.359375,1468.890625,35205
5903,0.109062962497955,0.10960145952995454,0.019861603067737446,5.4911460130382626,1518.2552083333314,1219.6510416666665,27453
4696,0.10344827586206896,0.1020028419191493,0.018839150502172285,5.491132726506997,1562.0,1269.125,31929
4637,0.10017364879531149,0.10125093474222022,0.018248701203780218,5.489357717937785,1795.0937500000011,1468.1979166666667,33510
4922,0.1048748734268769,0.10444175856638883,0.019115958943518276,5.486247053404414,1432.125,1160.25,30286
28,0.08964936409648226,0.08986341359708287,0.016342751158540596,5.485573587139409,1992.3680555555547,1664.5295138888887,37423
1852,0.11526926241473578,0.11516394640633978,0.02102453196993349,5.4826077736036485,1313.125,1041.6875,25008
3364,0.08689749484169138,0.08741728985962244,0.015854589866290774,5.480904619705643,2115.311979166665,1777.0734375,37346
1549,0.12284243961293183,0.12254583029554268,0.02241839397536838,5.4795379074835475,950.0416666666655,742.166666666667,20007
2090,0.11245775846736286,0.11294556083586835,0.020523564468243743,5.479445767881575,1368.21875,1091.59375,26027
1835,0.1127144710914596,0.11280640634372782,0.020571106155775072,5.479261554431115,1447.015625,1153.859375,26739
3131,0.11291585793577825,0.1128106039069578,0.020614830735085216,5.4774089288835235,1532.015625,1221.140625,29119
3853,0.09106280828098524,0.09106993785867526,0.016625186788935403,5.4774006113176705,1837.7560763888932,1530.9887152777787,35691
1600,0.1351736651114567,0.13474000500786648,0.024681760565475115,5.476662199719166,821.15625,625.59375,17515
2837,0.12374521448165676,0.12405910679812406,0.022599329691117064,5.475614373212861,1164.9375,908.375,23650
3087,0.08792024644240076,0.08759885610074748,0.01605669781058273,5.47561195206986,2102.6360677083317,1762.7871093750052,37313
3923,0.09358681970563609,0.09299204706528115,0.017091651150344864,5.475586816183512,1828.135416666667,1515.2395833333333,35105
4880,0.09289178954153564,0.0917896556745867,0.016976672380455846,5.471731294554285,1766.1302083333303,1465.9010416666674,34240
59,0.11056198570743257,0.10856816256122727,0.020208966059465112,5.470937275172944,1567.5312499999995,1255.4201388888912,29818
4385,0.10363868044740196,0.10304535406595032,0.01894727335809195,5.469846689214532,1705.15625,1384.90625,32791
4879,0.09264891198544527,0.09314128146606726,0.016939810065316308,5.469300519203625,1786.0911458333305,1483.1953125000011,34405
557,0.07724830707420328,0.07789145118390627,0.014126517492595778,5.468319217010982,2376.974479166672,2036.0739583333357,41161
1082,0.10485086095098149,0.10504045831023735,0.019174739561679224,5.468176535785981,1535.2708333333335,1243.8749999999989,32056
1055,0.10231866481866475,0.1034194359440019,0.018711905219088144,5.468105124554007,1590.6458333333328,1295.3541666666665,33512
2091,0.11548906081877337,0.11516425512710222,0.021134474496677783,5.464486984851579,1360.6875,1078.9375,25927
85,0.09756590788063417,0.09790598656280713,0.017857206234587596,5.463671449997531,1696.0937499999966,1394.5520833333314,34922
1832,0.11241843631221866,0.11295522725616729,0.020580932188196503,5.462261635393388,1339.890625,1069.078125,26836
3622,0.09117784657037917,0.09170432356848279,0.016692609158873623,5.462168658151919,1998.3359375000014,1664.377604166666,36475
2639,0.09873005851929183,0.0970858985500576,0.018079744679368775,5.4608104411980465,1649.7031249999993,1353.223958333332,32539
3151,0.10431771680394523,0.10487448712332495,0.019107379526049458,5.4595511991441255,1644.484375,1333.796875,32375
4683,0.10896001556571651,0.10816307273185255,0.019959123160684867,5.459158435393798,1424.875,1144.875,30199
2834,0.10820565538278754,0.1078557722855827,0.019820982079083532,5.459147026674001,1358.198958333335,1092.9687499999982,25726
3899,0.1121311422742679,0.11095948089060781,0.020542099051503625,5.458601966290305,1442.3645833333353,1151.5104166666674,28004
4936,0.09131319266482489,0.09172185118835655,0.016729591623702432,5.458184199514628,1639.5343749999986,1365.1656249999987,33053
4950,0.10937743797784366,0.10878081876427799,0.020044120777685703,5.456833911099213,1333.125,1070.25,28521
4386,0.10459807598239035,0.10418607711859006,0.019169090341353792,5.456600919488558,1693.625,1372.875,32654
2591,0.10330661188993084,0.10332572682623464,0.01893485156407006,5.4558976361853775,1723.2499999999984,1400.5416666666656,34189
1328,0.10713120692065602,0.107406139954939,0.019643078773890595,5.453890815886451,1361.1197916666672,1097.7031250000005,27184
1074,0.1052402322159344,0.10517540832111184,0.019305463394273182,5.451318627614663,1572.6302083333328,1273.1406249999998,31461
2106,0.12149303210755724,0.12167993380458898,0.022289859682050654,5.4505965421304055,1141.75,894.375,24249
3360,0.11286863888952939,0.11338232518106096,0.020714689759730894,5.448724562071147,1508.25,1202.3125,29168
1051,0.08876073180742218,0.08849747186208978,0.016290720535691507,5.44854548409663,1978.485416666666,1655.8951388888888,37048
3867,0.08745195136929934,0.08685326292293945,0.016052344630396936,5.447923863016195,1987.4496527777742,1667.7916666666722,36254
2364,0.11942768971805302,0.12016781675182489,0.021934185647875883,5.444819864083646,1246.9375,980.875,24514
3384,0.10282883895609511,0.10321097025560208,0.01888593301000553,5.444731743018345,1798.598958333333,1463.1927083333337,32988
3396,0.12177058215638994,0.12238313523535593,0.02237517381061717,5.442218379488476,1221.1875,956.0625,24980
5926,0.10639231844657321,0.10543634732536834,0.019551180406519462,5.44173375900598,1562.1510416666667,1261.7135416666667,27939
4870,0.09724634085834781,0.09847099918337646,0.017873782576330224,5.4407252881731125,1796.84375,1478.34375,33970
2377,0.1147417473560845,0.11375182207833219,0.021097586545556164,5.438619583729251,1248.40625,991.40625,25768
3101,0.08804139490146247,0.08800400289162412,0.016196124487477717,5.435954445122537,2017.8776041666679,1691.315104166666,36219
6223,0.11846649781257196,0.11872914517915883,0.021800004093245368,5.434241998572755,1214.375,957.125,24797
3144,0.087227007526572,0.08786390883155762,0.016053666597301716,5.433463252639932,1927.5289062500012,1618.2419270833325,35687
4355,0.09028962363444996,0.08981078736777523,0.016623504061149035,5.43144353334426,1877.546875,1566.578125,34906
810,0.09859154929577459,0.09865853243055826,0.018153337067568453,5.431042729433571,1843.5624999999993,1512.6666666666697,34370
3918,0.09721340310773426,0.09703977993307517,0.017903229888157672,5.429936593286854,1565.9635416666674,1288.473958333332,31495
819,0.09650779031391508,0.09551206289548463,0.017778352070388952,5.428387846737231,1860.2083333333346,1532.7604166666663,35366
4380,0.09315274642588413,0.09293678712049103,0.01716071582247992,5.428255288969786,1816.0,1506.5,34986
4431,0.10301625164411352,0.10403249855050169,0.01898155076638334,5.427177837680002,1546.1875,1257.375,31230
1340,0.11883794665102668,0.11896425715946972,0.021911219929847542,5.423611603165244,1321.4583333333355,1040.7395833333335,25143
6232,0.11909764458697335,0.11940322808352812,0.021959264522929917,5.4235716529855225,1265.0,995.75,25856
5693,0.11914067489207347,0.12107743042693442,0.02197409184003877,5.421870253358478,1369.09375,1077.59375,25359
4690,0.09877665729872706,0.09938363386004048,0.018223213145561926,5.420375457924284,1661.625,1362.875,33897
5398,0.13025841346153846,0.12967803444464948,0.024043966414181783,5.4175093750217735,940.375,723.625,19472
3113,0.10466234751054766,0.10525856650755988,0.019323116436169623,5.416432067584986,1695.734375,1374.40625,31439
3901,0.10489715195521979,0.10536592678088198,0.019372404276859545,5.414771984730882,1612.0104166666702,1305.927083333331,31006
3883,0.09669896974214907,0.0965718773268196,0.017861590502962203,5.4137939018427454,1793.0000000000018,1476.8124999999986,33647
6187,0.11694722811867503,0.116556683732557,0.021603033230494527,5.413463325770106,1414.125,1118.0,26587
4952,0.09796489328098912,0.09768134733282018,0.01810133740422053,5.412025150039328,1520.75,1249.375,31915
5688,0.11237948914922206,0.11208490579851062,0.02076895906268214,5.410935079127127,1508.3749999999993,1203.6041666666663,27057
3882,0.09534323659802535,0.09577875375832764,0.017624134836113962,5.409810891973866,1808.648437500002,1493.783854166666,33814
1079,0.09914566424604879,0.09870736651339126,0.01833510651926355,5.407422320774774,1742.2031250000002,1427.9010416666667,34398
3656,0.08859895985843894,0.08841737479541989,0.016385907498901085,5.40702184876735,1756.1953125000016,1470.328645833333,34448
6144,0.09162542769407263,0.09128456504036711,0.01694863773507048,5.406064435755764,1688.7723958333281,1405.278645833334,29996
1075,0.09604041447874219,0.09550436278056704,0.017765419581044488,5.406031309343027,1833.9895833333335,1512.5833333333344,35472
3643,0.117707807959267,0.11756691627797168,0.021774279362290396,5.405818764460158,1454.3125,1148.0,28502
852,0.10194851372493229,0.100700688755264,0.018866794027361244,5.403594992190151,1614.124999999999,1315.4583333333328,33363
1319,0.10017389966800996,0.10122466856966043,0.01854206094778858,5.402522402988715,1341.0833333333333,1096.8645833333328,26830
2103,0.11153803930178943,0.11135890202751517,0.020645658045884203,5.402493786049362,1265.625,1011.625,25541
6158,0.11249128866408675,0.11241977212517937,0.020833836528126353,5.3994514410353505,1321.9583333333321,1054.6145833333326,25429
3110,0.09018381130207749,0.09005054991152193,0.016705026614550176,5.398603269720437,2168.210937500001,1809.486979166666,37670
4947,0.09515740960384965,0.09372909100342641,0.017630284940823415,5.397383531987621,1683.177083333334,1390.6770833333335,33821
4663,0.10379117464263518,0.10388904595539396,0.0192305593240988,5.397199992647595,1609.5,1306.8125,31791
1850,0.11978168727863903,0.12014873774435872,0.022194820419670146,5.39683065750253,1205.375,947.5,24992
1867,0.11491143879242649,0.11506086966284024,0.021293447952130094,5.396563255080129,1197.9375,951.0,24908
6198,0.10206258862220036,0.10224578686649943,0.01891349239390802,5.396284646778107,1445.1427083333335,1177.4718750000034,27333
4649,0.10489836876618983,0.1055245203241216,0.019439960357463464,5.396017627469947,1479.5625,1198.625,29013
778,0.08420889606784764,0.08504494262095758,0.015606759889844156,5.395668073463807,2157.3051215277787,1822.1957465277756,39171
4363,0.08570134451141675,0.08545255284541373,0.015884226390349754,5.39537415328476,2166.0373263888882,1824.078993055559,38120
4653,0.08330537844365693,0.08251501335263432,0.015440651301538977,5.395198480737263,1951.0510416666639,1650.9822916666687,36677
2363,0.1241185647425897,0.12353252901948103,0.023010417155039688,5.394016279944127,1125.875,877.25,22559
2380,0.11849047234808516,0.11947006980412844,0.02196926449016625,5.393465602870918,1126.25,887.625,24500
3600,0.09096740526533768,0.09095006450423727,0.01686727809239408,5.393128919025612,1900.070312499995,1583.205729166668,35734
2647,0.09584941930316372,0.09678891100610307,0.01777333229368534,5.392878370772256,1781.4687500000014,1469.8333333333321,34478
4642,0.10562659846547315,0.10659088930331899,0.019586499886225784,5.392826644833828,1621.125,1311.375,31666
5156,0.09342853554582367,0.09289880351454799,0.017329176033067304,5.391400916439684,1760.1662326388853,1459.3697048611116,30393
4390,0.08893001787968625,0.08841007210976262,0.016495587581165,5.3911397482577925,1985.6979166666672,1661.3645833333326,35816
3877,0.08999343688470797,0.0897941904458912,0.016694153309978556,5.39071585205321,1946.234375000002,1624.859375,36210
1855,0.10688161038276922,0.10627883082908338,0.019831890286356152,5.389380882986284,1265.1651041666657,1020.8338541666684,24123
3912,0.08670390008416767,0.08640309206138769,0.016089875973929187,5.388723954408106,1789.6171874999975,1504.0439236111165,34358
6191,0.10285966622000242,0.10327323318414733,0.019093524984224633,5.387149114947956,1508.895833333333,1227.4375000000007,28564
1853,0.11659576745057121,0.11667825440756903,0.021648646250102693,5.385822563848219,1304.21875,1031.84375,24898
1541,0.12863180137348124,0.1289192299567756,0.023894710662226096,5.383275118573775,934.71875,721.65625,18560
4114,0.11015232091303004,0.10919092997631104,0.020469555998711444,5.381275535237018,1265.3458333333333,1014.2437499999992,24699
5961,0.1068735070721168,0.10772933896676583,0.019861952601741194,5.380815734236913,1288.78125,1039.90625,26031
2638,0.0972237929273717,0.09715423478948777,0.018073808985001688,5.379264161088101,1667.5572916666665,1372.0364583333323,32688
3874,0.09937151825830423,0.09923473860652211,0.018473131205523283,5.379246060277704,1700.0520833333355,1392.71875,32800
6194,0.11318400907286646,0.1124918519431876,0.02104442369103553,5.378337308475708,1226.9375,977.4375,24727
4395,0.09547109475833639,0.09555183640473645,0.01776351221726162,5.374561831615863,1777.09375,1467.34375,33475
1840,0.10866337267351066,0.10970088429024391,0.02023790672774101,5.369299015720874,1353.296875,1088.015625,27028
4919,0.09908091393231404,0.09887581053708949,0.018461492673134967,5.366896149004023,1599.4375,1311.0625,32286
4687,0.10276772708049434,0.1032030707673868,0.019153416052289693,5.36550382448404,1466.75,1193.375,30356
3099,0.08266108767080635,0.08345594196133164,0.015409459459148343,5.3643080660906515,2126.1721354166666,1801.5059895833344,37741
1577,0.13210135571336346,0.13244990906125914,0.024639757474624012,5.361309089564375,876.8125,672.1875,18260
4117,0.12002551020408163,0.12065474965632908,0.022403021469662047,5.357559040266913,1097.625,862.375,22832
3672,0.10005727255371953,0.09993035981891392,0.018676504267859172,5.3573876095169695,1620.625,1325.8125,33089
3590,0.09329627848146367,0.0935299444002965,0.017421867343995676,5.355125064341485,1917.8125,1590.5,35383
2618,0.10332540311921762,0.10378819594256893,0.01929801382922025,5.354198832771411,1630.4218750000027,1325.0468749999995,32432
4381,0.09566773363800964,0.09595231077929502,0.017871269726340133,5.353158175269815,1887.9895833333348,1558.291666666666,34700
67,0.10307763686978054,0.103011869703163,0.019260686034202827,5.351711599822399,1386.8750000000025,1127.680555555555,28892
2362,0.11738811445341159,0.11778480034274802,0.021939663332290724,5.350497529314415,1142.25,902.25,24505
1824,0.117952865064695,0.11835375171160216,0.022069199366518962,5.344682564408772,1209.625,954.375,23709
2602,0.09342694850436056,0.0923055412202112,0.01748191269765011,5.344206330290098,1951.5364583333371,1618.0416666666667,35336
4686,0.10104675505931612,0.10114377438103243,0.01890895270377239,5.343857835085546,1479.1875,1207.6875,30466
2316,0.10029715762273926,0.10097976627845841,0.018768812584705506,5.343820082921511,1330.6718749999986,1088.0781250000007,27003
4389,0.09066557865607039,0.09083376769299246,0.016969175677733053,5.3429571581984225,1921.34375,1601.90625,35998
5198,0.11834803202488446,0.11902332793053717,0.022158024999720142,5.341091185986983,1318.2760416666647,1039.2656250000007,25574
2607,0.08371818541233646,0.08392659810832287,0.015676491365576417,5.3403649745357535,2190.2730034722213,1851.8719618055577,38778
311,0.1211808147265709,0.12122575346940329,0.022691637958658497,5.340329109222884,1181.3333333333326,925.9687499999999,24276
4937,0.0934411095850314,0.0936501087218285,0.017501781148235064,5.338948578639626,1517.59375,1258.21875,32225
4672,0.10478654592496765,0.10431976233118871,0.019627399301384345,5.338789124118799,1334.375,1081.25,27878
2596,0.08260380859252918,0.08248113798843917,0.015482744947677006,5.335217293295454,2346.508420138895,1988.4263020833343,39737
4407,0.09884164458363447,0.0986290594110584,0.01852736781646678,5.334899461313974,1710.484375,1402.765625,33047
3662,0.09923442626609826,0.09974536674299818,0.0186125563973909,5.331584987434015,1539.03125,1261.15625,31565
3876,0.0856443288173029,0.08541779784186412,0.016068237791610537,5.330038671821192,2128.287152777776,1792.494444444444,37559
1537,0.11350789422389708,0.11425403056552023,0.021319186982663507,5.324213081680847,1071.125,852.75,20874
1608,0.11490372743031028,0.1150559457249213,0.02158460946552701,5.323410072061955,968.7979166666678,769.1062499999999,19555
544,0.10604360429569218,0.10597971111856253,0.019920501856644197,5.3233399970956485,1601.7239583333326,1294.5885416666672,30681
4097,0.10543314629807034,0.10506100911774191,0.019809289277193654,5.32240934153327,1262.09375,1021.34375,25209
3591,0.09247323427092041,0.09230789703545624,0.01737587589740739,5.321932247727328,1898.90625,1577.4375,35202
6204,0.12248865845755022,0.12185900172212107,0.023025915880569302,5.319599841017128,1299.0,1015.5,25009
3371,0.09425239045917831,0.09337578138277598,0.01772055109353109,5.3188182445175345,1789.90625,1481.5625,33607
1056,0.10737184403472726,0.10753635816910889,0.020187273088289555,5.318788900567885,1504.0416666666665,1212.3749999999993,29883
1343,0.10731905432366345,0.10823088234591566,0.020177904086307756,5.318642306189155,1280.8734374999992,1032.5942708333357,24295
6185,0.11667767139870144,0.11650870942183966,0.021948038423625398,5.316086528858396,1268.40625,1003.34375,24620
3344,0.09029062376715047,0.090374156532969,0.01698923208629929,5.3145794529444315,1943.1875000000005,1621.3437500000014,35591
828,0.10336524200218451,0.10309545511084953,0.019449738146704303,5.314479877442434,1646.6979166666663,1338.166666666668,31632
6225,0.0949864863133893,0.09460696278186403,0.01788236923277604,5.311739461194634,1424.7416666666652,1177.5583333333316,28048
1592,0.13203246879875205,0.13211223341028513,0.024861851945804505,5.310644962674747,967.5104166666667,741.8229166666669,19178
4655,0.09078486918846859,0.09146655538989272,0.01709536708938441,5.310495452586252,1875.098958333333,1562.9739583333346,35419
6231,0.11681192786274187,0.11593946288308392,0.021997216350803032,5.310304994953488,1273.375,1007.0,25956
1576,0.13240105952009973,0.13174750710413088,0.024936288505876723,5.309573615532113,908.46875,696.03125,19460
3843,0.0883797892604828,0.08832953031872309,0.01664644566827988,5.309228830085463,1880.7656250000018,1575.3177083333335,35086
2648,0.09586481357554111,0.09600223578198652,0.018056939898928343,5.309028778526896,1765.4895833333348,1456.6041666666656,34318
3671,0.0993728135144505,0.09877664036314866,0.01872648627604763,5.306538132653036,1635.09375,1339.5,33231
798,0.09747872169584065,0.0974708105303485,0.018370590269159645,5.306237865393303,1637.3125000000002,1346.458333333334,33179
2325,0.1098588525733913,0.11066959286261872,0.02070715161820593,5.305358003792386,1292.5,1036.625,25667
1084,0.10913932963318079,0.10902013920895282,0.020572113619189876,5.305207411035029,1650.7343749999998,1325.869791666667,32106
2111,0.11013316535063931,0.11067782971325216,0.020764499120448927,5.303916300209713,1184.0437500000003,949.1125000000001,23342
6205,0.1235527531662771,0.12361106817485808,0.023296110786211147,5.303578537212631,1291.875,1007.75,24896
3415,0.10074215895171335,0.1001306612165195,0.018996378879955922,5.303229609618478,1670.875,1365.03125,33174
5966,0.11921638667187587,0.11920544190796749,0.02249429219703431,5.299850541089422,1253.3125,986.3125,24761
4875,0.08551305887266393,0.08589139230191488,0.016136455554300034,5.299370644619441,1983.1918402777758,1670.7335069444446,36681
2628,0.11442830486835882,0.11456501084229023,0.021610801619859867,5.2949588303657205,1300.2708333333337,1033.25,25958
3341,0.08846373955037573,0.08911428358584074,0.016716624577526408,5.291961851515474,1817.7656250000002,1522.291666666667,35598
2367,0.11165352226156086,0.11214135595848226,0.02110753398112043,5.289747365155447,1195.7593749999999,955.5572916666669,23507
4664,0.10254721124286341,0.10303300602409063,0.01938920820113115,5.288880813445537,1673.666666666667,1362.3333333333342,31634
5975,0.11608216031411095,0.11665431357944687,0.02197140395380093,5.283329210923245,1305.78125,1034.15625,25816
4647,0.09647600034719209,0.09676761819857158,0.01826102841588695,5.283163584766055,1579.0625,1301.1875,32213
5686,0.10361781124122027,0.104384002015648,0.019616294828861423,5.282231539911786,1553.409895833331,1261.713020833337,27955
4898,0.10326659641728135,0.10286912919147072,0.019550048580958358,5.282165718905807,1570.5,1276.5,31694
3127,0.0937732134898232,0.0932826373268257,0.017753692421260178,5.281899182703486,1840.546875,1524.953125,34636
5668,0.0900100960503306,0.08999852345744316,0.017044038515181815,5.281031016807136,1729.673437499999,1444.0098958333324,30161
4941,0.10870974713637346,0.1087630971383138,0.020590135625739782,5.279700392088488,1282.5,1031.0,27244
5934,0.09975227085053674,0.10036028617318622,0.018902290456424723,5.277258387309979,1456.65625,1192.40625,28366
3386,0.10610285714285714,0.104679877209765,0.020106693222343774,5.2769918936719655,1512.25,1222.125,31072
571,0.10455194420317665,0.1054215127882683,0.019816306415220235,5.276056093020132,1543.260416666667,1251.1041666666672,29645
4865,0.08701785320696495,0.08579687074533768,0.016496924863350627,5.274792358440256,1926.484375,1618.046875,36391
1083,0.1126253331641069,0.1131448624211021,0.021356566665153034,5.2735692459347785,1461.0624999999989,1165.2708333333326,28987
4440,0.09995607705339775,0.09988550876415397,0.018958369651080675,5.2723983598294275,1643.4375,1344.75,32895
3357,0.09360497175814833,0.09470414387958889,0.01775585031128971,5.271781982675955,1910.9322916666677,1583.8072916666663,34821
3130,0.09840019637349384,0.09816850918511982,0.018670093900754876,5.270471423259167,1608.109375,1319.984375,32260
2087,0.10614325068870524,0.10596812135533043,0.020143325357366817,5.26940059824266,1254.78125,1013.96875,25849
2353,0.10960291179770669,0.1102717970358953,0.020801173081800087,5.269073593431294,1267.0625,1016.75,26522
5171,0.10436270316509833,0.1053218304314626,0.019823373418131892,5.264628827989521,1489.356770833333,1207.867187500002,27831
4654,0.0902038777299162,0.09055285103287519,0.01714351942829299,5.261689591056038,1807.234375,1508.171875,35595
3616,0.10581435672176627,0.10481215664087466,0.020139044953354595,5.254189410016714,1494.75,1208.6875,29411
3921,0.08245105167238129,0.08254898924761148,0.01569615323271265,5.252946403488435,1907.0197916666614,1616.5017361111218,36386
3919,0.09739421608903771,0.0970880185930207,0.018551961585333458,5.249806908075652,1549.875,1274.770833333333,31369
2870,0.11269800483955338,0.11256176374496432,0.021473483917601874,5.2482403541036255,1254.0083333333334,999.9874999999995,24535
4646,0.09509536950734386,0.0955335860928868,0.018119734688887175,5.248165667992137,1872.5104166666667,1547.3020833333346,34403
3608,0.0987318405138017,0.09949421446277466,0.018816194973736385,5.247173546597038,1785.59375,1464.6875,33653
6196,0.10757164251085108,0.10818121801790787,0.02051131679405298,5.244502027390081,1363.59375,1098.71875,26879
1339,0.11854256782840211,0.11800206745952489,0.022604838224366493,5.244123698289564,1177.1145833333342,927.6145833333329,23096
4951,0.09943404245800058,0.0995664621793701,0.018970951049140854,5.241384166794511,1535.875,1258.0625,32035
4692,0.09793434157137587,0.09900314432552998,0.0186898173912445,5.239983865078027,1488.25,1222.75,31704
3627,0.09451582030683565,0.0952182140253702,0.018038143202899055,5.2397754715488265,1769.0625,1463.53125,33919
5976,0.11711227069772447,0.1167057402913932,0.022363154180110905,5.2368404633135555,1297.875,1025.75,25728
