,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
562,0.3149237049275926,0.315697824236753,0.01658832064723145,18.984664670088385,1691.15625,881.09375,25072
598,0.32546498761789344,0.3247427203427507,0.017148537792462188,18.979168460704262,1572.25,800.125,24253
174,0.2923417530441788,0.2920632307944553,0.015419227755134044,18.959558655383347,2006.5624999999977,1098.749999999999,34271
1629,0.27392486500976526,0.2745700542078042,0.014459455770635269,18.94434129160385,2079.125,1185.0,32632
2139,0.28077901651478004,0.2810399820922412,0.014847437786128504,18.910940766972136,2163.015625,1214.640625,30544
2325,0.3716718705648595,0.37121869429601667,0.019660628206101628,18.904374095712367,1510.125,691.75,20384
681,0.2780755778865271,0.27789526927932034,0.014713453623466486,18.89940900367704,1830.936458333323,1034.2093749999938,29293
1756,-0.29249186518298315,-0.292174332838487,0.015483560299584202,18.8904786446847,1100.75,2010.875,34597
2307,0.3381218770367152,0.3374104067224695,0.0179355633182422,18.852035536169225,1539.84375,761.65625,21081
210,-0.30606527308046566,-0.3055288965329199,0.01624283727128995,18.843091755985995,933.9999999999993,1757.8958333333342,30063
1070,0.25256025369201995,0.2526586323658677,0.013409397151092918,18.834571819019867,2663.0703125,1589.1328125,38615
1223,-0.22882210116096385,-0.22925011030600698,0.012157689015198333,18.821183933469037,1476.4140625,2352.5703125,39592
563,0.3043418038463587,0.30416810929119137,0.01617660829856629,18.81369680400385,1912.796875,1020.171875,27590
1083,0.3171463199194758,0.3177508801953252,0.016876775514577076,18.791878794947834,2003.75,1038.8125,29117
55,0.2696242873862121,0.2697537330141248,0.014353285087285717,18.784848607587957,2367.4062499999977,1361.895833333333,35088
43,0.2761479660020313,0.27535643651458735,0.014710478051726627,18.772195236008574,2486.7604166666647,1410.5312500000005,35616
54,0.271213294940566,0.27122078576803943,0.014460917297522054,18.754916397111245,2585.7043402777813,1482.384548611109,36239
2308,0.33904279341300875,0.33878251303080653,0.01814970475798488,18.680347583276717,1519.5625,750.0625,21159
596,0.30507804781663705,0.3045663074453441,0.016338272887523732,18.67260082610087,1651.25,879.25,26366
1103,0.2932204319757128,0.2931527680356346,0.015704043076705206,18.67165229638634,2209.75,1207.6875,32706
2248,-0.27931923193015856,-0.27912548220147065,0.014963336802220228,18.666908031416746,969.96875,1721.84375,28909
1106,0.2643472970484874,0.2643623570814761,0.01416971717491184,18.655792051836215,2467.828125,1435.890625,36748
1081,0.29195615253975604,0.29232572506241455,0.01565641780852223,18.647698094824477,2092.0,1146.5,32151
285,0.321617068400839,0.3213292110210876,0.017253851734100226,18.640305559436353,1947.5954861111109,999.6961805555553,26339
683,0.27369265427448003,0.2732856107142831,0.014701661478282209,18.616443772616318,1769.7760416666656,1009.1927083333325,29156
284,0.31418643511363104,0.3134467518337774,0.016879415329814722,18.613585184948448,1855.583333333334,968.3437499999992,26330
564,0.3059983672066343,0.3055952142755135,0.016456505664015936,18.59437072815132,1899.65625,1009.46875,27489
175,0.30606527308046566,0.3065014467682928,0.016489197631658972,18.561562540364346,1757.8958333333342,933.9999999999993,30063
1034,0.2417354359946925,0.24149031208041508,0.013049291010111872,18.524794627338153,2838.9661458333394,1733.6119791666633,39905
2129,0.2755161242566057,0.2756083060992784,0.014876538550022281,18.520176809288277,1992.3854166666645,1131.6604166666652,28950
283,0.31258889875089524,0.3124829789348038,0.016887992113482398,18.509536044924033,2004.3918402777738,1049.7126736111106,27054
13,0.24702991068239832,0.24629666978638728,0.013353246687450512,18.4996140986865,2530.9305555555597,1528.2031249999984,37739
2309,0.35890132821973436,0.3585817841152284,0.019415333850156046,18.485457473441787,1505.875,710.4375,19731
591,0.31425239321638565,0.31434059574156764,0.017014380699900782,18.469810847609526,1690.375,882.0,25453
2225,0.29104629818478484,0.29167380971219825,0.01576065364751604,18.466638801535698,1582.5,869.0,27736
1239,-0.28630470016207454,-0.2867571982835464,0.015526049397818426,18.44028012704271,1100.875,1984.125,34122
1735,-0.23400151847035927,-0.2348946747537869,0.01269359390690223,18.434615144188545,1371.484375,2209.421875,37967
566,0.28391757676367385,0.2835580486464252,0.015410004211204456,18.4242374546037,1881.9770833333314,1049.6395833333336,27227
1698,0.22937366878939575,0.22936744446623647,0.012458523850153828,18.410982837791302,2368.8750000000045,1484.916666666667,39137
777,0.2875750595195279,0.2866055749445689,0.015622084894870606,18.40823817401933,1592.650434027778,881.2254340277792,22676
1061,0.24459206912466802,0.24492824914402425,0.01329543699873258,18.396692726082215,2570.21875,1560.0,37532
1573,0.24663981755543696,0.24671203181082663,0.013410893111436041,18.391006140009917,2408.625,1455.5625,35984
599,0.31781994908585975,0.3177011225199688,0.0172942019971831,18.37725436175816,1779.46875,921.15625,26595
524,0.28504063517680583,0.2842117652238007,0.015515861909262072,18.370918537670992,1857.9010416666679,1033.6822916666667,27936
1211,-0.20993809189908316,-0.2098996843400467,0.011429082482125154,18.36876164183975,1681.3072916666642,2574.8333333333285,41305
2059,0.2713911567145326,0.2708468122086749,0.0147783919034087,18.36405195425458,2249.811631944443,1289.3220486111106,30257
1108,0.28662489784799783,0.2863984673839716,0.01561401607772226,18.356897829569167,2214.0,1227.5625,34276
1819,0.3023799952355426,0.3022418343593774,0.016476792428308473,18.351872583891335,1822.355208333331,976.1447916666663,25465
1218,-0.23762259742660963,-0.23749049436043118,0.012948394481669626,18.35151051066599,1417.390625,2300.953125,38447
802,0.36159264931087287,0.3618490595340264,0.019708485708782333,18.34705388601941,1389.25,651.375,19764
1751,-0.2860988846630486,-0.2859556312205555,0.015599128576949174,18.340696613387546,1044.125,1881.0,32922
163,0.23623690322439092,0.23548460279545452,0.012901134855058184,18.311327327283063,2348.1354166666665,1450.7083333333323,39257
1593,0.2907377049180328,0.29190579503466735,0.015881152589156462,18.307090954881097,1968.375,1081.625,30967
1073,0.24949864338799105,0.24938724897225845,0.013651267506785896,18.27659177171409,2317.0,1391.6875,36016
162,0.22457092922866104,0.2246786627927193,0.01228804066893114,18.275568520574815,2632.4001736111118,1666.901909722219,41913
85,0.26849231468795137,0.2690888281434585,0.014701176807766262,18.26332124283504,2208.4583333333344,1273.5624999999993,34995
1712,0.2860988846630486,0.2857665497818197,0.01567123262048404,18.25631024639923,1881.0,1044.125,32922
1613,0.30687145599857124,0.3066269560605143,0.016811471004698292,18.253694510897354,1829.375,970.25,28248
1229,-0.2891215349206673,-0.28866217709903214,0.01584571461982785,18.246039503885015,1090.6875,1977.875,33689
93,0.26973014331538187,0.270151823625109,0.014786257708457432,18.24194793798987,2247.223958333333,1292.4635416666645,34630
797,0.35072312119286975,0.3519260371836034,0.019263462848428815,18.206649757235926,1505.999999999999,723.9166666666665,20724
1592,0.28528477388970747,0.28534002991889973,0.01567337870780452,18.20186822562072,2279.9479166666665,1267.8229166666667,32918
702,-0.27369265427448003,-0.27463973415683407,0.015064121826465455,18.16851041350729,1009.1927083333325,1769.7760416666656,29156
75,0.27465903671912345,0.2753992666922052,0.015119354186790248,18.166056124215448,2088.2500000000027,1188.3124999999993,33086
2125,0.31943866943866944,0.31919712551508944,0.017590985473130448,18.159225355884676,1586.625,818.375,23679
1066,0.2661638581564851,0.26658970034009266,0.01467215505887768,18.1407473604525,2457.8515625,1424.5078125,35138
616,0.2776377092403368,0.27796894155263446,0.0153112318439705,18.132943976657856,1961.0208333333326,1108.7395833333323,29349
1597,0.2889577683068578,0.28895325081307693,0.015974155291188525,18.0890797065338,2079.25,1147.0,31096
364,0.3207165675927053,0.3210818341322523,0.017744439745745605,18.074200830691208,1701.0416666666674,874.8958333333326,26297
49,0.25639583996138393,0.25611659529666875,0.014185809370056602,18.074107248514427,2385.9218749999995,1412.1197916666663,36659
1609,0.26184133703109036,0.2621775974435909,0.014495537819839845,18.063582068180438,2161.21875,1264.28125,33533
73,0.2629484758564881,0.262393585792628,0.014560605458189263,18.058897111905402,2340.875,1366.125000000001,35407
589,0.3258160237388724,0.32591575639511333,0.01804419546086439,18.05655588499508,1535.875,781.0,23321
1079,0.2624202184621975,0.2621803337750798,0.014542326442653963,18.045270782293482,2302.4375,1345.21875,34462
732,-0.28614614823308665,-0.28499778711543294,0.015857541359549733,18.044799111355534,856.0,1542.25,27392
1117,0.2694370816299025,0.26927433014913577,0.014932738617757317,18.043380288562773,2207.53125,1270.4375,33975
1109,0.26147200410008603,0.2606183836995533,0.014493195547088007,18.041018162666088,2153.6875,1260.875,34418
60,0.27877028921789976,0.2793145247600776,0.015460780219384837,18.030803443436547,2242.0572916666647,1264.5260416666683,32937
1187,0.23762259742660963,0.236987219639374,0.013180661891159722,18.028123275507372,2300.953125,1417.390625,38447
361,0.29964695832293864,0.2993239845142508,0.016622702599967797,18.02636824673258,1790.7916666666654,965.0208333333327,27303
1723,-0.20932942772641414,-0.20918278599499626,0.01161394152229689,18.02397810635911,1549.5008680555559,2369.95920138889,39395
1216,-0.216935180687846,-0.21650009637250775,0.012054296595881675,17.996502654660205,1486.2447916666702,2309.7239583333308,38724
1188,0.22882210116096385,0.22824820156052744,0.012721509347291016,17.987024567150943,2352.5703125,1476.4140625,39592
684,0.2863656528811554,0.28636658421723565,0.01592069121628632,17.987011304396958,1631.03125,904.84375,28026
1651,0.27409716809560924,0.2744241196207453,0.015250133903486288,17.973426976464037,2145.5,1222.375,34606
1611,0.2809783050296579,0.2806494039355075,0.01564689491662043,17.957448204704015,1970.625,1106.125,31463
2122,0.2941059423812165,0.294064451630811,0.016398313506199153,17.935133528825013,1896.916666666667,1034.7083333333335,27058
2093,0.2586573684762753,0.25843326933473443,0.014430355771810639,17.924531630852538,2155.5130208333308,1269.585937499998,30288
560,0.28644343228582547,0.2859794457508177,0.015984810950158693,17.91972599356777,1756.4375,974.25,27321
1595,0.3084185680566483,0.30808643023680327,0.01725505448865529,17.874099920079928,1870.875,988.875,28032
1700,0.23400151847035927,0.23381490308397046,0.013096154687986252,17.867956208933634,2209.421875,1371.484375,37967
707,-0.2863656528811554,-0.28660797088321005,0.016027204092224186,17.867474029365454,904.84375,1631.03125,28026
1307,0.29717461419997643,0.29588294772006773,0.016636619371274194,17.86268036600611,1939.4942708333303,1050.8421874999983,26534
115,0.26748744755485204,0.26760020778156884,0.014977698995207293,17.859048151551534,2303.5000000000014,1331.250000000001,36548
1199,0.3020004251198602,0.3021595937589152,0.01691720277052718,17.851676143883516,1722.75,923.5625,29563
42,0.27202280500502046,0.27168250356577883,0.015252459066080498,17.834685136770116,2500.7239583333317,1431.1614583333344,35791
575,0.2877421883066678,0.2877538256073385,0.016141564557977425,17.82616469879067,1649.8968750000024,912.5677083333336,24294
568,0.29788202474030007,0.2974307956824812,0.01672074725719341,17.81511437009184,1841.5729166666665,996.2395833333334,26538
61,0.2831387660585317,0.2828931770608038,0.015893422484447094,17.81483921009488,2233.7708333333308,1247.958333333334,32786
795,0.33744519316874394,0.33775932825872057,0.018956738559561655,17.800804294921228,1529.3114583333324,757.6031250000003,21113
2268,-0.29104629818478484,-0.291385284713527,0.016362171105254855,17.787755445933012,869.0,1582.5,27736
1711,0.3060878243512974,0.30618047735455856,0.01722592334888248,17.76902277758914,1635.875,869.125,28503
176,0.2854064018992167,0.28515367296900285,0.01610545849563392,17.721097600331493,2019.1458333333348,1122.500000000001,34733
1741,-0.29022438684988694,-0.2908746368285231,0.016389004314416263,17.708481935940235,1020.125,1854.375,32410
2057,0.23994732908945673,0.24059868509493373,0.013551076266298243,17.706883525274655,2287.930468749999,1402.4367187499981,31264
68,0.3105211749664484,0.3099456201717564,0.017544072187598445,17.699492549167097,1719.0624999999995,904.4166666666675,26345
1100,0.2576101416386259,0.2592021932075161,0.014556472467872986,17.69729185468437,2008.875,1185.875,32716
555,0.2957459845069806,0.29575738264745827,0.01672092349458224,17.68718005335085,1850.40625,1005.71875,27034
215,-0.2854064018992167,-0.2857530318151045,0.01613889512750065,17.684382954622752,1122.500000000001,2019.1458333333348,34733
594,0.27834188674258276,0.2784970169508439,0.015758763677722807,17.66267281081558,1813.6875,1023.875,27954
577,0.3043613471511303,0.305250075519362,0.017245881404254156,17.648349772140463,1616.5520833333333,862.1354166666666,23776
1139,0.26699534754530935,0.26676757983453747,0.015139057973165095,17.63619295325871,2280.75,1319.5,35915
1037,0.2362112127601008,0.236540411672927,0.013398967218851494,17.62906117329451,2444.6302083333394,1510.406249999996,37026
1234,-0.3020004251198602,-0.30258957239257844,0.01713816726996563,17.621512286737406,923.5625,1722.75,29563
1388,0.310909449595581,0.3117691182093284,0.01764766721895033,17.61759476412394,1661.25,873.25,25857
187,-0.20535782750597795,-0.2055693741780463,0.011660465947894088,17.6114598184703,1742.1603009259256,2642.606481481479,42264
194,-0.23623690322439092,-0.2362609857854432,0.013424435399629276,17.59752989171632,1450.7083333333323,2348.1354166666665,39257
1099,0.27434478518176925,0.2733433109163858,0.015596014378503806,17.590698400477386,2072.5625,1180.1875,32557
1198,0.2891215349206673,0.2885930224587595,0.016454427491107374,17.57104797945234,1977.875,1090.6875,33689
558,0.2652118492836384,0.26584591191384244,0.015101534762288057,17.561913637144503,1938.640625,1125.890625,29078
40,0.25080811708718764,0.2512991846982762,0.014297275411025408,17.542371527219505,2321.708333333335,1390.6250000000002,35701
1067,0.2700912426535052,0.2703867873579727,0.01540624117092509,17.531287460514758,2444.6875,1404.9375,34977
1730,-0.23708582761695082,-0.23666651752829868,0.013546575068385741,17.501532780064004,1310.28125,2124.65625,36793
1710,0.29022438684988694,0.28990791104358116,0.01661103064747505,17.471786851106817,1854.375,1020.125,32410
1820,0.3042243436754177,0.30302856405140727,0.01742532339520456,17.45874878621421,1707.71875,911.03125,24910
199,-0.22344675027054553,-0.2225529112415049,0.012802666219254273,17.453141903715178,1524.8593749999995,2402.390624999999,40420
1596,0.2861462606652414,0.28602798064695595,0.01639618797645623,17.451999274229305,2086.8125,1158.25,31212
1549,0.24005647596689814,0.24000771131690327,0.013759999142851982,17.44596590993265,2305.5104166666724,1412.8854166666629,35574
2208,0.2277182983744527,0.2279716092812629,0.013071627315526468,17.420807132710177,1925.9619791666548,1211.5036458333277,31158
549,0.26631627763178234,0.2668052908358907,0.015300179236854469,17.40608874635208,1919.953125,1112.390625,28607
1385,0.29501238472898955,0.2948536598107098,0.01697825255362661,17.37589800818306,1740.03125,947.25,26798
2237,-0.2232307235644438,-0.22343522807215863,0.012860450702087835,17.357923818968747,1178.9557291666647,1856.580729166666,30968
1599,0.26080614778261857,0.26086718650595814,0.015036648211013916,17.344699704524942,1964.6958333333328,1151.8750000000002,29742
1192,0.22741620595909282,0.22799155610469166,0.013116454590791332,17.338237584320606,2102.21875,1323.21875,37548
1097,0.2569452201933405,0.2558734900352696,0.014824097544712195,17.332941814390157,2285.578125,1351.140625,34773
551,0.28203937592867756,0.2825282145495051,0.01627581193368538,17.32874384871407,1725.625,966.375,26900
1746,-0.3060878243512974,-0.3053844450167773,0.017665084257031293,17.327277917141224,869.125,1635.875,28503
1085,0.27963889493147703,0.28028929773190037,0.01614668534293648,17.318656367686494,2205.9375,1241.8125,32246
289,0.3337328860418595,0.33381350871703985,0.01929536987474552,17.296008742421737,1784.9374999999984,891.6666666666665,24979
290,0.33513772192018343,0.33442232191416055,0.01938345713771692,17.28988381892218,1772.770833333331,882.7916666666665,24874
590,0.3119261633371087,0.31091123840427654,0.018046914339204398,17.284182629464404,1701.28125,892.28125,25537
1703,0.2357187176835574,0.23631073809666991,0.013644039501818127,17.276314514638194,1867.09375,1154.78125,34249
1092,0.30855963919009693,0.30895843085719815,0.01787484547057377,17.262226948929946,1704.5625,900.6875,25942
673,0.2814562486693634,0.2812518776515847,0.016312352406066655,17.254179021088845,1692.84375,949.21875,28750
1084,0.27557099404258384,0.27620564875270126,0.015976832192787487,17.248162258785346,2214.75,1257.8125,32385
112,0.24315278392163361,0.24263068366038035,0.014101099424212256,17.24353375624944,2429.7291666666683,1479.249999999999,38038
1585,0.25035569467169383,0.2501601826370133,0.014520363817164421,17.241695719479846,2197.03125,1317.21875,34709
2086,0.26587772454709835,0.26596407566031544,0.01542829384450172,17.233125530717768,2078.0833333333335,1205.1458333333335,29035
1621,0.25991359358123745,0.26027008866118,0.01508437780537418,17.23064729183837,2041.375,1199.125,33234
712,-0.27241297655695,-0.2725287888900681,0.015813302038168393,17.22682434695991,960.1875,1679.1875,28494
619,0.31446965370437674,0.3146783363233592,0.01825631455706105,17.225253909899816,1582.375,825.25,24959
1238,-0.23378829650914457,-0.23394389042462277,0.013577481503746807,17.218826366629845,1233.265625,1985.859375,35592
76,0.2638453899625703,0.2641546422555477,0.0153268870733592,17.2145451780081,2068.125000000002,1204.6249999999995,33263
1591,0.2629728153924641,0.2621037811624484,0.015276591556084414,17.214102663347465,2166.15625,1264.09375,33093
1308,0.30403840532457893,0.30386681985356645,0.0176640203372608,17.212299324816495,1812.328125,967.234375,25871
554,0.29165808444902164,0.29137060580421975,0.016965522321418392,17.191223407299006,1861.703125,1020.953125,27137
1733,-0.21142732401162798,-0.2117892460249716,0.012337044412387645,17.13759932641026,1429.8958333333346,2196.6458333333367,38158
219,-0.2261084524261454,-0.22556031033716548,0.013194759269667506,17.136231726934955,1348.4374999999982,2136.3854166666656,38269
65,0.27325407016274245,0.27330288854743057,0.01595572964770267,17.125764612217903,2070.980902777778,1182.0711805555563,30596
2221,0.27931923193015856,0.2785732222462057,0.01631607232316486,17.11926904942638,1721.84375,969.96875,28909
2135,0.2990257699560025,0.29948269813763384,0.017497632337084,17.089498978799295,1808.40625,975.84375,26870
1823,0.3143130888380263,0.3140900619839479,0.018421861557624705,17.06196129282786,1543.25,805.125,23671
2136,0.30052374932273795,0.3002068392379341,0.017654689948740025,17.022318159950785,1800.25,968.25,26779
63,0.26044367948956165,0.26065089563253246,0.01532931040454816,16.989914915695675,2148.6680555555536,1260.7156249999973,31550
801,0.35784955401990926,0.35746271895826337,0.02107333399055878,16.981155149927016,1393.875,659.1875,19831
2209,0.2732975314770522,0.2736033782365634,0.01609533933875307,16.979917336631,1763.4375,1006.4375,29242
1728,-0.21504986077064078,-0.21534841066057456,0.012682586393896956,16.956309548510223,1374.2187500000005,2127.197916666659,37010
192,-0.21342251531696124,-0.21299615942386455,0.012589259487721815,16.95274575324388,1525.1102430555575,2352.7282986111086,39556
1821,0.3071893425510274,0.3073192937127379,0.018129243788134998,16.944410155269296,1780.5416666666663,943.6874999999997,24854
1309,0.3029191551977843,0.30283391862201886,0.017877548628467486,16.94411026327335,1881.578125,1006.6718749999997,25852
685,0.27241297655695,0.27201330887646,0.016085460653940863,16.935354381051567,1679.1875,960.1875,28494
1826,0.3187816749460585,0.3200163101927868,0.01883940946213109,16.92100145637996,1642.625,848.5,23624
1750,-0.2357187176835574,-0.23483833042720298,0.013933643976625084,16.91723414772161,1154.78125,1867.09375,34249
525,0.26013696129214653,0.26027513323726575,0.01538485691197257,16.908637030592512,1833.4270833333337,1076.4583333333335,28101
2258,-0.30360267937963914,-0.30299788556907764,0.017962125464767775,16.902380510321432,721.25,1350.125,23731
2064,0.26827254358469566,0.2677320368948039,0.015872506693485163,16.901712424213848,2039.963541666665,1176.9531249999982,28420
1900,0.3044935581858175,0.3046428224392397,0.01802352995550372,16.894224324399694,1556.75,830.0,24926
1371,0.25291244710822014,0.25182487348553123,0.014981303275843233,16.88187218771758,1799.75,1073.15625,28060
1313,0.3147339958729632,0.3142410101578935,0.018649253738826,16.87649276912976,1732.203125,902.859375,24558
1064,0.23770794506900728,0.237093986705797,0.014091466196710077,16.868929162566825,2251.796875,1386.859375,35070
689,0.28614614823308665,0.2869798976018669,0.016968049222611532,16.863821201777856,1542.25,856.0,27392
2224,0.2837794603817852,0.28273092151631546,0.016850526637828035,16.84098464582845,1504.75,839.5,26687
337,0.277502800780397,0.2775370886837889,0.01647788638912489,16.840922083523036,1799.551215277777,1017.7439236111105,27080
168,0.2261084524261454,0.2258669814867583,0.013441206086360777,16.822035981993082,2136.3854166666656,1348.4374999999982,38269
1136,0.24181578329731873,0.24223022985764844,0.014379993122931976,16.81612649116582,2397.5,1463.78125,37315
1648,0.25013431309682677,0.2500100815853875,0.014885673679939166,16.8036945102406,2254.1875,1352.125,35857
2210,0.2232307235644438,0.22334327522384145,0.013291347663273098,16.795191068643785,1856.580729166666,1178.9557291666647,30968
587,0.28958807700269096,0.2895216751462406,0.01727116703032793,16.767140083480072,1557.5,858.0,25284
597,0.2702755520812976,0.2703242832198779,0.016140528363931518,16.745148980703117,1625.0,933.5,26523
572,0.2969144561217864,0.29633179703086776,0.01773420813899217,16.742470472586884,1685.21875,913.59375,25270
1755,-0.23863548362115697,-0.2389209978528588,0.01425976874573443,16.734877533868897,1228.9375,1999.3125,36111
2084,0.2391304080750095,0.2392607608873041,0.014293877625897655,16.729568724007606,2101.276041666664,1290.2572916666677,29912
1642,0.2360802201530516,0.23666742969009538,0.014114849269124857,16.725663565494735,2049.34375,1266.53125,35749
1704,0.23863548362115697,0.23887254749506398,0.014276640126896983,16.715101137246656,1999.3125,1228.9375,36111
1822,0.3190323090707848,0.3195100377294026,0.0190934966305793,16.70895149502563,1564.125,807.5,23555
58,0.2649722577077812,0.2652855375217592,0.01586593267605348,16.70070478161709,2073.2499999999995,1204.6874999999998,32872
2222,0.2893503727369542,0.2898795106471738,0.017341109716663018,16.685804857051238,1513.375,834.125,26616
800,0.3544825751529662,0.35331976746484106,0.021268651518324546,16.666904098153697,1272.875,606.625,18472
286,0.3188334238549019,0.31811601454739125,0.019143755229357965,16.6546960110498,1669.3958333333344,862.2291666666666,24787
582,0.3059154308396273,0.30499867134130193,0.018412807056609748,16.61427450464763,1480.5,786.875,22654
780,0.28691466670798216,0.286988996096497,0.0172715154710059,16.612014573337966,1297.8333333333348,719.135416666668,20837
2099,0.28281060153627546,0.2835896515252507,0.017037493187253283,16.599308268417218,1946.625,1088.3125,27903
1604,0.30507176055978347,0.3043629612685529,0.018385356666849866,16.593192402399787,1597.0,850.375,25035
798,0.3488911810211449,0.3485397064414178,0.021029289084622323,16.590726372974338,1307.75,631.25,19653
2100,0.2857942646235511,0.2858929257627005,0.017227126329631876,16.589781670780738,1937.8125,1076.375,27797
804,0.28483098958298425,0.28400922879362034,0.017175956720345196,16.583122222565766,1493.116145833333,831.1057291666664,21922
580,0.32248146138542233,0.3225689198028766,0.019446967766662677,16.58260893187894,1371.0,702.375,21023
1601,0.27680726674015277,0.27684223597433144,0.01671377558346873,16.56162399439762,1906.40625,1079.8020833333335,28931
849,0.2911331267661596,0.2922821821169115,0.017582694562634883,16.55793574352641,1381.1708333333302,758.3000000000004,21224
567,0.2750092370219841,0.27511254876982977,0.016611594917628963,16.555257841625554,1725.40625,981.09375,26571
2120,0.26164851180545723,0.26205532396925985,0.015810269097065833,16.54927630890328,1894.547916666667,1108.741666666667,27712
1311,0.31394643759474483,0.3146844884611774,0.018973496273395417,16.546578082973546,1625.1875,848.5625,24518
813,0.2768859729801542,0.27569234920554125,0.016739050798908205,16.541318639060105,1464.2390624999991,829.2140625000011,22072
569,0.295645371577575,0.2963914132101268,0.017877500677404092,16.537287673061034,1552.75,844.125,25071
585,0.2730025892361753,0.2734289355284139,0.01651401657477679,16.531568077335862,1720.78125,982.71875,26751
1314,0.3148854961832061,0.31547026218647567,0.019048573165062987,16.53066050956184,1722.5,897.5,24462
1576,0.23879944634661615,0.2386431658925965,0.0144666367065021,16.506908356887582,2125.625,1306.125,33745
1612,0.25431511623139685,0.2552216658810487,0.015411324378647952,16.50183397500508,1912.125,1136.75,31630
571,0.3138523546881629,0.31306754922798075,0.019027607400265465,16.494578014248084,1548.375,808.625,23179
350,0.27712115221472006,0.2772070827425053,0.016822127861377986,16.473608719320463,1732.8072916666672,980.8072916666663,27440
2253,-0.2893503727369542,-0.2897850563770079,0.017566522575891048,16.471693329564808,834.125,1513.375,26616
209,-0.2473661736448036,-0.24737165609547798,0.015026271463216357,16.462245757395305,1064.8906250000002,1764.880208333332,31386
1221,-0.20897535209854368,-0.20899386866626057,0.012696039273354174,16.45988544924644,1539.7109374999998,2353.2421875000023,39827
1897,0.2901209978588856,0.29014482670879566,0.017630016435813172,16.456082098116546,1619.34375,891.03125,25752
360,0.2508523921022852,0.25086993664185137,0.01526271836929295,16.435630012473723,1697.707465277774,1016.7734374999994,27883
1089,0.2707562016321366,0.27175298434894296,0.016475654638846992,16.433714323783907,2039.7291666666667,1170.5312500000005,30057
1243,-0.22741620595909282,-0.22695788846891168,0.01383964738265634,16.432225451357073,1323.21875,2102.21875,37548
288,0.3253807848769709,0.3260218609446493,0.01983777663288171,16.40207927019616,1605.2708333333317,817.0833333333337,22927
2094,0.24442420146337163,0.24458635492972045,0.014905288559102014,16.39848839518859,1985.109375,1205.296875,29528
2223,0.30360267937963914,0.3030937832582721,0.018524486994958046,16.389262464448976,1350.125,721.25,23731
1310,0.31391052526462954,0.31325435035287874,0.019154227347942667,16.388576764927368,1644.6875,858.8125,24403
109,0.2621962478023874,0.26153869897063226,0.016000311154791114,16.38694680783603,1637.791666666667,957.3541666666671,29552
1191,0.23378829650914457,0.23404764232880731,0.014279290407582447,16.372543021115433,1985.859375,1233.265625,35592
267,0.2604964539449635,0.2602107151603196,0.01591703085185548,16.365894893933493,2045.7975983796327,1200.2212094907404,28512
2242,-0.24073104139967683,-0.24075639705820207,0.014713788934273742,16.360914409946922,1064.578125,1739.640625,29693
1745,-0.24865539761813293,-0.24949224584283095,0.01521180542949347,16.346212076577473,977.875,1625.125,29622
204,-0.22847282249453343,-0.2287324555039697,0.013977713730921425,16.345507347822345,1264.468749999998,2013.3645833333323,35919
164,0.22344675027054553,0.22343331063974478,0.013672666225809168,16.342587947386363,2402.390624999999,1524.8593749999995,40420
2096,0.2636813750081794,0.2638467423890123,0.01613563879772986,16.341551661733842,1810.5,1054.9375,27786
265,0.2537274348798221,0.25324632365392336,0.015537614250871856,16.329883776435288,2138.543431712961,1272.953153935185,29517
2107,0.31331177165152213,0.31353438480196083,0.01918960668141697,16.32715963662404,1598.875,836.0,23690
573,0.30089653501332686,0.3003829726504802,0.01847528358426592,16.286436613594336,1677.75,901.625,25178
1645,0.2717906020710829,0.2722521633601426,0.01669275871592419,16.28194636347353,1527.5,874.625,28025
2060,0.2571353534251052,0.2566047395730515,0.015801718598061343,16.272619451447024,1919.6718749999957,1134.3697916666665,28450
1753,-0.21197702304692714,-0.21166214916966983,0.013054588279146049,16.237740977672058,1290.395833333336,1984.6249999999911,36272
1594,0.2551322056166858,0.2554963552881876,0.015714953374276572,16.234996028324563,1910.625,1133.875,31158
552,0.2654343722664702,0.265673900436983,0.016349843918030564,16.234673162460584,1717.90625,997.21875,27055
347,0.25573980155134135,0.2553843582336366,0.01581144151888189,16.174350785533314,1851.2057291666656,1097.184895833334,28644
301,0.25269886261657326,0.25192766973601255,0.01562518159745826,16.17253924637136,1938.7463541666648,1156.564756944441,28438
2263,-0.2837794603817852,-0.28423324055990207,0.017549707710735853,16.170039128810448,839.5,1504.75,26687
2211,0.24073104139967683,0.24008014728194188,0.01494262514183496,16.110358060559296,1739.640625,1064.578125,29693
2127,0.29657687991021325,0.2971298698471965,0.01840921433347784,16.11024102049142,1732.875,940.125,25709
2126,0.29296212877609307,0.29330945365570577,0.01818672207546551,16.10857237277017,1740.125,951.5625,25795
1702,0.24865539761813293,0.24726409521576057,0.015438766454032051,16.10591094557254,1625.125,977.875,29622
779,0.287978672118673,0.28787539649019933,0.01788300535875128,16.10348296282017,1539.9305555555547,851.3055555555568,22126
1236,-0.2155833953394797,-0.21567966493786112,0.013392027653208866,16.097890545187436,1279.3385416666683,1982.5468749999893,35756
1087,0.2546046241283326,0.25524249858109893,0.015816410183273125,16.097497547047272,2102.2828124999974,1249.0244791666653,30970
1233,-0.24589832336944306,-0.24548207885835982,0.015280916120248567,16.091857414465224,1048.53125,1732.34375,30817
